    6.475000e+00    8.052329e-01	    1.947671e-01	
    6.477500e+00    8.052316e-01	    1.947684e-01	
    6.480000e+00    8.052303e-01	    1.947697e-01	
    6.482500e+00    8.052290e-01	    1.947710e-01	
    6.485000e+00    8.052277e-01	    1.947723e-01	
    6.487500e+00    8.052264e-01	    1.947736e-01	
    6.490000e+00    8.052251e-01	    1.947749e-01	
    6.492500e+00    8.052238e-01	    1.947762e-01	
    6.495000e+00    8.052225e-01	    1.947775e-01	
    6.497500e+00    8.052212e-01	    1.947788e-01	
    6.500000e+00    8.052199e-01	    1.947801e-01	
    6.502500e+00    8.052186e-01	    1.947814e-01	
    6.505000e+00    8.052173e-01	    1.947827e-01	
    6.507500e+00    8.052160e-01	    1.947840e-01	
    6.510000e+00    8.052147e-01	    1.947853e-01	
    6.512500e+00    8.052134e-01	    1.947866e-01	
    6.515000e+00    8.052121e-01	    1.947879e-01	
    6.517500e+00    8.052108e-01	    1.947892e-01	
    6.520000e+00    8.052095e-01	    1.947905e-01	
    6.522500e+00    8.052082e-01	    1.947918e-01	
    6.525000e+00    8.052069e-01	    1.947931e-01	
    6.527500e+00    8.052056e-01	    1.947944e-01	
    6.530000e+00    8.052043e-01	    1.947957e-01	
    6.532500e+00    8.052030e-01	    1.947970e-01	
    6.535000e+00    8.052017e-01	    1.947983e-01	
    6.537500e+00    8.052004e-01	    1.947996e-01	
    6.540000e+00    8.051991e-01	    1.948009e-01	
    6.542500e+00    8.051977e-01	    1.948023e-01	
    6.545000e+00    8.051964e-01	    1.948036e-01	
    6.547500e+00    8.051951e-01	    1.948049e-01	
    6.550000e+00    8.051938e-01	    1.948062e-01	
    6.552500e+00    8.051925e-01	    1.948075e-01	
    6.555000e+00    8.051912e-01	    1.948088e-01	
    6.557500e+00    8.051899e-01	    1.948101e-01	
    6.560000e+00    8.051886e-01	    1.948114e-01	
    6.562500e+00    8.051873e-01	    1.948127e-01	
    6.565000e+00    8.051859e-01	    1.948141e-01	
    6.567500e+00    8.051846e-01	    1.948154e-01	
    6.570000e+00    8.051833e-01	    1.948167e-01	
    6.572500e+00    8.051820e-01	    1.948180e-01	
    6.575000e+00    8.051807e-01	    1.948193e-01	
    6.577500e+00    8.051794e-01	    1.948206e-01	
    6.580000e+00    8.051781e-01	    1.948219e-01	
    6.582500e+00    8.051767e-01	    1.948233e-01	
    6.585000e+00    8.051754e-01	    1.948246e-01	
    6.587500e+00    8.051741e-01	    1.948259e-01	
    6.590000e+00    8.051728e-01	    1.948272e-01	
    6.592500e+00    8.051715e-01	    1.948285e-01	
    6.595000e+00    8.051702e-01	    1.948298e-01	
    6.597500e+00    8.051688e-01	    1.948312e-01	
    6.600000e+00    8.051675e-01	    1.948325e-01	
    6.602500e+00    8.051662e-01	    1.948338e-01	
    6.605000e+00    8.051649e-01	    1.948351e-01	
    6.607500e+00    8.051635e-01	    1.948365e-01	
    6.610000e+00    8.051622e-01	    1.948378e-01	
    6.612500e+00    8.051609e-01	    1.948391e-01	
    6.615000e+00    8.051596e-01	    1.948404e-01	
    6.617500e+00    8.051583e-01	    1.948417e-01	
    6.620000e+00    8.051569e-01	    1.948431e-01	
    6.622500e+00    8.051556e-01	    1.948444e-01	
    6.625000e+00    8.051543e-01	    1.948457e-01	
    6.627500e+00    8.051529e-01	    1.948471e-01	
    6.630000e+00    8.051516e-01	    1.948484e-01	
    6.632500e+00    8.051503e-01	    1.948497e-01	
    6.635000e+00    8.051490e-01	    1.948510e-01	
    6.637500e+00    8.051476e-01	    1.948524e-01	
    6.640000e+00    8.051463e-01	    1.948537e-01	
    6.642500e+00    8.051450e-01	    1.948550e-01	
    6.645000e+00    8.051436e-01	    1.948564e-01	
    6.647500e+00    8.051423e-01	    1.948577e-01	
    6.650000e+00    8.051410e-01	    1.948590e-01	
    6.652500e+00    8.051396e-01	    1.948604e-01	
    6.655000e+00    8.051383e-01	    1.948617e-01	
    6.657500e+00    8.051370e-01	    1.948630e-01	
    6.660000e+00    8.051356e-01	    1.948644e-01	
    6.662500e+00    8.051343e-01	    1.948657e-01	
    6.665000e+00    8.051330e-01	    1.948670e-01	
    6.667500e+00    8.051316e-01	    1.948684e-01	
    6.670000e+00    8.051303e-01	    1.948697e-01	
    6.672500e+00    8.051290e-01	    1.948710e-01	
    6.675000e+00    8.051276e-01	    1.948724e-01	
    6.677500e+00    8.051263e-01	    1.948737e-01	
    6.680000e+00    8.051249e-01	    1.948751e-01	
    6.682500e+00    8.051236e-01	    1.948764e-01	
    6.685000e+00    8.051223e-01	    1.948777e-01	
    6.687500e+00    8.051209e-01	    1.948791e-01	
    6.690000e+00    8.051196e-01	    1.948804e-01	
    6.692500e+00    8.051182e-01	    1.948818e-01	
    6.695000e+00    8.051169e-01	    1.948831e-01	
    6.697500e+00    8.051155e-01	    1.948845e-01	
    6.700000e+00    8.051142e-01	    1.948858e-01	
    6.702500e+00    8.051129e-01	    1.948871e-01	
    6.705000e+00    8.051115e-01	    1.948885e-01	
    6.707500e+00    8.051102e-01	    1.948898e-01	
    6.710000e+00    8.051088e-01	    1.948912e-01	
    6.712500e+00    8.051075e-01	    1.948925e-01	
    6.715000e+00    8.051061e-01	    1.948939e-01	
    6.717500e+00    8.051048e-01	    1.948952e-01	
    6.720000e+00    8.051034e-01	    1.948966e-01	
    6.722500e+00    8.051021e-01	    1.948979e-01	
    6.725000e+00    8.051007e-01	    1.948993e-01	
    6.727500e+00    8.050994e-01	    1.949006e-01	
    6.730000e+00    8.050980e-01	    1.949020e-01	
    6.732500e+00    8.050967e-01	    1.949033e-01	
    6.735000e+00    8.050953e-01	    1.949047e-01	
    6.737500e+00    8.050940e-01	    1.949060e-01	
    6.740000e+00    8.050926e-01	    1.949074e-01	
    6.742500e+00    8.050913e-01	    1.949087e-01	
    6.745000e+00    8.050899e-01	    1.949101e-01	
    6.747500e+00    8.050885e-01	    1.949115e-01	
    6.750000e+00    8.050872e-01	    1.949128e-01	
    6.752500e+00    8.050858e-01	    1.949142e-01	
    6.755000e+00    8.050845e-01	    1.949155e-01	
    6.757500e+00    8.050831e-01	    1.949169e-01	
    6.760000e+00    8.050817e-01	    1.949183e-01	
    6.762500e+00    8.050804e-01	    1.949196e-01	
    6.765000e+00    8.050790e-01	    1.949210e-01	
    6.767500e+00    8.050777e-01	    1.949223e-01	
    6.770000e+00    8.050763e-01	    1.949237e-01	
    6.772500e+00    8.050749e-01	    1.949251e-01	
    6.775000e+00    8.050736e-01	    1.949264e-01	
    6.777500e+00    8.050722e-01	    1.949278e-01	
    6.780000e+00    8.050708e-01	    1.949292e-01	
    6.782500e+00    8.050695e-01	    1.949305e-01	
    6.785000e+00    8.050681e-01	    1.949319e-01	
    6.787500e+00    8.050667e-01	    1.949333e-01	
    6.790000e+00    8.050654e-01	    1.949346e-01	
    6.792500e+00    8.050640e-01	    1.949360e-01	
    6.795000e+00    8.050626e-01	    1.949374e-01	
    6.797500e+00    8.050613e-01	    1.949387e-01	
    6.800000e+00    8.050599e-01	    1.949401e-01	
    6.802500e+00    8.050585e-01	    1.949415e-01	
    6.805000e+00    8.050572e-01	    1.949428e-01	
    6.807500e+00    8.050558e-01	    1.949442e-01	
    6.810000e+00    8.050544e-01	    1.949456e-01	
    6.812500e+00    8.050530e-01	    1.949470e-01	
    6.815000e+00    8.050517e-01	    1.949483e-01	
    6.817500e+00    8.050503e-01	    1.949497e-01	
    6.820000e+00    8.050489e-01	    1.949511e-01	
    6.822500e+00    8.050475e-01	    1.949525e-01	
    6.825000e+00    8.050462e-01	    1.949538e-01	
    6.827500e+00    8.050448e-01	    1.949552e-01	
    6.830000e+00    8.050434e-01	    1.949566e-01	
    6.832500e+00    8.050420e-01	    1.949580e-01	
    6.835000e+00    8.050407e-01	    1.949593e-01	
    6.837500e+00    8.050393e-01	    1.949607e-01	
    6.840000e+00    8.050379e-01	    1.949621e-01	
    6.842500e+00    8.050365e-01	    1.949635e-01	
    6.845000e+00    8.050351e-01	    1.949649e-01	
    6.847500e+00    8.050337e-01	    1.949663e-01	
    6.850000e+00    8.050324e-01	    1.949676e-01	
    6.852500e+00    8.050310e-01	    1.949690e-01	
    6.855000e+00    8.050296e-01	    1.949704e-01	
    6.857500e+00    8.050282e-01	    1.949718e-01	
    6.860000e+00    8.050268e-01	    1.949732e-01	
    6.862500e+00    8.050254e-01	    1.949746e-01	
    6.865000e+00    8.050240e-01	    1.949760e-01	
    6.867500e+00    8.050227e-01	    1.949773e-01	
    6.870000e+00    8.050213e-01	    1.949787e-01	
    6.872500e+00    8.050199e-01	    1.949801e-01	
    6.875000e+00    8.050185e-01	    1.949815e-01	
    6.877500e+00    8.050171e-01	    1.949829e-01	
    6.880000e+00    8.050157e-01	    1.949843e-01	
    6.882500e+00    8.050143e-01	    1.949857e-01	
    6.885000e+00    8.050129e-01	    1.949871e-01	
    6.887500e+00    8.050115e-01	    1.949885e-01	
    6.890000e+00    8.050101e-01	    1.949899e-01	
    6.892500e+00    8.050087e-01	    1.949913e-01	
    6.895000e+00    8.050073e-01	    1.949927e-01	
    6.897500e+00    8.050059e-01	    1.949941e-01	
    6.900000e+00    8.050045e-01	    1.949955e-01	
    6.902500e+00    8.050032e-01	    1.949968e-01	
    6.905000e+00    8.050018e-01	    1.949982e-01	
    6.907500e+00    8.050004e-01	    1.949996e-01	
    6.910000e+00    8.049990e-01	    1.950010e-01	
    6.912500e+00    8.049976e-01	    1.950024e-01	
    6.915000e+00    8.049962e-01	    1.950038e-01	
    6.917500e+00    8.049947e-01	    1.950053e-01	
    6.920000e+00    8.049933e-01	    1.950067e-01	
    6.922500e+00    8.049919e-01	    1.950081e-01	
    6.925000e+00    8.049905e-01	    1.950095e-01	
    6.927500e+00    8.049891e-01	    1.950109e-01	
    6.930000e+00    8.049877e-01	    1.950123e-01	
    6.932500e+00    8.049863e-01	    1.950137e-01	
    6.935000e+00    8.049849e-01	    1.950151e-01	
    6.937500e+00    8.049835e-01	    1.950165e-01	
    6.940000e+00    8.049821e-01	    1.950179e-01	
    6.942500e+00    8.049807e-01	    1.950193e-01	
    6.945000e+00    8.049793e-01	    1.950207e-01	
    6.947500e+00    8.049779e-01	    1.950221e-01	
    6.950000e+00    8.049765e-01	    1.950235e-01	
    6.952500e+00    8.049750e-01	    1.950250e-01	
    6.955000e+00    8.049736e-01	    1.950264e-01	
    6.957500e+00    8.049722e-01	    1.950278e-01	
    6.960000e+00    8.049708e-01	    1.950292e-01	
    6.962500e+00    8.049694e-01	    1.950306e-01	
    6.965000e+00    8.049680e-01	    1.950320e-01	
    6.967500e+00    8.049666e-01	    1.950334e-01	
    6.970000e+00    8.049651e-01	    1.950349e-01	
    6.972500e+00    8.049637e-01	    1.950363e-01	
    6.975000e+00    8.049623e-01	    1.950377e-01	
    6.977500e+00    8.049609e-01	    1.950391e-01	
    6.980000e+00    8.049595e-01	    1.950405e-01	
    6.982500e+00    8.049580e-01	    1.950420e-01	
    6.985000e+00    8.049566e-01	    1.950434e-01	
    6.987500e+00    8.049552e-01	    1.950448e-01	
    6.990000e+00    8.049538e-01	    1.950462e-01	
    6.992500e+00    8.049524e-01	    1.950476e-01	
    6.995000e+00    8.049509e-01	    1.950491e-01	
    6.997500e+00    8.049495e-01	    1.950505e-01	
