    6.475000e+00    8.057603e-01	    1.942397e-01	
    6.477500e+00    8.057576e-01	    1.942424e-01	
    6.480000e+00    8.057550e-01	    1.942450e-01	
    6.482500e+00    8.057523e-01	    1.942477e-01	
    6.485000e+00    8.057497e-01	    1.942503e-01	
    6.487500e+00    8.057470e-01	    1.942530e-01	
    6.490000e+00    8.057444e-01	    1.942556e-01	
    6.492500e+00    8.057417e-01	    1.942583e-01	
    6.495000e+00    8.057390e-01	    1.942610e-01	
    6.497500e+00    8.057364e-01	    1.942636e-01	
    6.500000e+00    8.057337e-01	    1.942663e-01	
    6.502500e+00    8.057311e-01	    1.942689e-01	
    6.505000e+00    8.057284e-01	    1.942716e-01	
    6.507500e+00    8.057258e-01	    1.942742e-01	
    6.510000e+00    8.057231e-01	    1.942769e-01	
    6.512500e+00    8.057204e-01	    1.942796e-01	
    6.515000e+00    8.057178e-01	    1.942822e-01	
    6.517500e+00    8.057151e-01	    1.942849e-01	
    6.520000e+00    8.057125e-01	    1.942875e-01	
    6.522500e+00    8.057098e-01	    1.942902e-01	
    6.525000e+00    8.057072e-01	    1.942928e-01	
    6.527500e+00    8.057045e-01	    1.942955e-01	
    6.530000e+00    8.057018e-01	    1.942982e-01	
    6.532500e+00    8.056992e-01	    1.943008e-01	
    6.535000e+00    8.056965e-01	    1.943035e-01	
    6.537500e+00    8.056939e-01	    1.943061e-01	
    6.540000e+00    8.056912e-01	    1.943088e-01	
    6.542500e+00    8.056885e-01	    1.943115e-01	
    6.545000e+00    8.056859e-01	    1.943141e-01	
    6.547500e+00    8.056832e-01	    1.943168e-01	
    6.550000e+00    8.056806e-01	    1.943194e-01	
    6.552500e+00    8.056779e-01	    1.943221e-01	
    6.555000e+00    8.056753e-01	    1.943247e-01	
    6.557500e+00    8.056726e-01	    1.943274e-01	
    6.560000e+00    8.056699e-01	    1.943301e-01	
    6.562500e+00    8.056673e-01	    1.943327e-01	
    6.565000e+00    8.056646e-01	    1.943354e-01	
    6.567500e+00    8.056620e-01	    1.943380e-01	
    6.570000e+00    8.056593e-01	    1.943407e-01	
    6.572500e+00    8.056567e-01	    1.943433e-01	
    6.575000e+00    8.056540e-01	    1.943460e-01	
    6.577500e+00    8.056513e-01	    1.943487e-01	
    6.580000e+00    8.056487e-01	    1.943513e-01	
    6.582500e+00    8.056460e-01	    1.943540e-01	
    6.585000e+00    8.056434e-01	    1.943566e-01	
    6.587500e+00    8.056407e-01	    1.943593e-01	
    6.590000e+00    8.056380e-01	    1.943620e-01	
    6.592500e+00    8.056354e-01	    1.943646e-01	
    6.595000e+00    8.056327e-01	    1.943673e-01	
    6.597500e+00    8.056301e-01	    1.943699e-01	
    6.600000e+00    8.056274e-01	    1.943726e-01	
    6.602500e+00    8.056248e-01	    1.943752e-01	
    6.605000e+00    8.056221e-01	    1.943779e-01	
    6.607500e+00    8.056194e-01	    1.943806e-01	
    6.610000e+00    8.056168e-01	    1.943832e-01	
    6.612500e+00    8.056141e-01	    1.943859e-01	
    6.615000e+00    8.056115e-01	    1.943885e-01	
    6.617500e+00    8.056088e-01	    1.943912e-01	
    6.620000e+00    8.056062e-01	    1.943938e-01	
    6.622500e+00    8.056035e-01	    1.943965e-01	
    6.625000e+00    8.056008e-01	    1.943992e-01	
    6.627500e+00    8.055982e-01	    1.944018e-01	
    6.630000e+00    8.055955e-01	    1.944045e-01	
    6.632500e+00    8.055929e-01	    1.944071e-01	
    6.635000e+00    8.055902e-01	    1.944098e-01	
    6.637500e+00    8.055875e-01	    1.944125e-01	
    6.640000e+00    8.055849e-01	    1.944151e-01	
    6.642500e+00    8.055822e-01	    1.944178e-01	
    6.645000e+00    8.055796e-01	    1.944204e-01	
    6.647500e+00    8.055769e-01	    1.944231e-01	
    6.650000e+00    8.055743e-01	    1.944257e-01	
    6.652500e+00    8.055716e-01	    1.944284e-01	
    6.655000e+00    8.055689e-01	    1.944311e-01	
    6.657500e+00    8.055663e-01	    1.944337e-01	
    6.660000e+00    8.055636e-01	    1.944364e-01	
    6.662500e+00    8.055610e-01	    1.944390e-01	
    6.665000e+00    8.055583e-01	    1.944417e-01	
    6.667500e+00    8.055556e-01	    1.944444e-01	
    6.670000e+00    8.055530e-01	    1.944470e-01	
    6.672500e+00    8.055503e-01	    1.944497e-01	
    6.675000e+00    8.055477e-01	    1.944523e-01	
    6.677500e+00    8.055450e-01	    1.944550e-01	
    6.680000e+00    8.055424e-01	    1.944576e-01	
    6.682500e+00    8.055397e-01	    1.944603e-01	
    6.685000e+00    8.055370e-01	    1.944630e-01	
    6.687500e+00    8.055344e-01	    1.944656e-01	
    6.690000e+00    8.055317e-01	    1.944683e-01	
    6.692500e+00    8.055291e-01	    1.944709e-01	
    6.695000e+00    8.055264e-01	    1.944736e-01	
    6.697500e+00    8.055237e-01	    1.944763e-01	
    6.700000e+00    8.055211e-01	    1.944789e-01	
    6.702500e+00    8.055184e-01	    1.944816e-01	
    6.705000e+00    8.055158e-01	    1.944842e-01	
    6.707500e+00    8.055131e-01	    1.944869e-01	
    6.710000e+00    8.055104e-01	    1.944896e-01	
    6.712500e+00    8.055078e-01	    1.944922e-01	
    6.715000e+00    8.055051e-01	    1.944949e-01	
    6.717500e+00    8.055025e-01	    1.944975e-01	
    6.720000e+00    8.054998e-01	    1.945002e-01	
    6.722500e+00    8.054972e-01	    1.945028e-01	
    6.725000e+00    8.054945e-01	    1.945055e-01	
    6.727500e+00    8.054918e-01	    1.945082e-01	
    6.730000e+00    8.054892e-01	    1.945108e-01	
    6.732500e+00    8.054865e-01	    1.945135e-01	
    6.735000e+00    8.054839e-01	    1.945161e-01	
    6.737500e+00    8.054812e-01	    1.945188e-01	
    6.740000e+00    8.054785e-01	    1.945215e-01	
    6.742500e+00    8.054759e-01	    1.945241e-01	
    6.745000e+00    8.054732e-01	    1.945268e-01	
    6.747500e+00    8.054706e-01	    1.945294e-01	
    6.750000e+00    8.054679e-01	    1.945321e-01	
    6.752500e+00    8.054652e-01	    1.945348e-01	
    6.755000e+00    8.054626e-01	    1.945374e-01	
    6.757500e+00    8.054599e-01	    1.945401e-01	
    6.760000e+00    8.054573e-01	    1.945427e-01	
    6.762500e+00    8.054546e-01	    1.945454e-01	
    6.765000e+00    8.054519e-01	    1.945481e-01	
    6.767500e+00    8.054493e-01	    1.945507e-01	
    6.770000e+00    8.054466e-01	    1.945534e-01	
    6.772500e+00    8.054440e-01	    1.945560e-01	
    6.775000e+00    8.054413e-01	    1.945587e-01	
    6.777500e+00    8.054387e-01	    1.945613e-01	
    6.780000e+00    8.054360e-01	    1.945640e-01	
    6.782500e+00    8.054333e-01	    1.945667e-01	
    6.785000e+00    8.054307e-01	    1.945693e-01	
    6.787500e+00    8.054280e-01	    1.945720e-01	
    6.790000e+00    8.054254e-01	    1.945746e-01	
    6.792500e+00    8.054227e-01	    1.945773e-01	
    6.795000e+00    8.054200e-01	    1.945800e-01	
    6.797500e+00    8.054174e-01	    1.945826e-01	
    6.800000e+00    8.054147e-01	    1.945853e-01	
    6.802500e+00    8.054121e-01	    1.945879e-01	
    6.805000e+00    8.054094e-01	    1.945906e-01	
    6.807500e+00    8.054067e-01	    1.945933e-01	
    6.810000e+00    8.054041e-01	    1.945959e-01	
    6.812500e+00    8.054014e-01	    1.945986e-01	
    6.815000e+00    8.053988e-01	    1.946012e-01	
    6.817500e+00    8.053961e-01	    1.946039e-01	
    6.820000e+00    8.053934e-01	    1.946066e-01	
    6.822500e+00    8.053908e-01	    1.946092e-01	
    6.825000e+00    8.053881e-01	    1.946119e-01	
    6.827500e+00    8.053855e-01	    1.946145e-01	
    6.830000e+00    8.053828e-01	    1.946172e-01	
    6.832500e+00    8.053801e-01	    1.946199e-01	
    6.835000e+00    8.053775e-01	    1.946225e-01	
    6.837500e+00    8.053748e-01	    1.946252e-01	
    6.840000e+00    8.053722e-01	    1.946278e-01	
    6.842500e+00    8.053695e-01	    1.946305e-01	
    6.845000e+00    8.053668e-01	    1.946332e-01	
    6.847500e+00    8.053642e-01	    1.946358e-01	
    6.850000e+00    8.053615e-01	    1.946385e-01	
    6.852500e+00    8.053589e-01	    1.946411e-01	
    6.855000e+00    8.053562e-01	    1.946438e-01	
    6.857500e+00    8.053535e-01	    1.946465e-01	
    6.860000e+00    8.053509e-01	    1.946491e-01	
    6.862500e+00    8.053482e-01	    1.946518e-01	
    6.865000e+00    8.053456e-01	    1.946544e-01	
    6.867500e+00    8.053429e-01	    1.946571e-01	
    6.870000e+00    8.053402e-01	    1.946598e-01	
    6.872500e+00    8.053376e-01	    1.946624e-01	
    6.875000e+00    8.053349e-01	    1.946651e-01	
    6.877500e+00    8.053323e-01	    1.946677e-01	
    6.880000e+00    8.053296e-01	    1.946704e-01	
    6.882500e+00    8.053269e-01	    1.946731e-01	
    6.885000e+00    8.053243e-01	    1.946757e-01	
    6.887500e+00    8.053216e-01	    1.946784e-01	
    6.890000e+00    8.053190e-01	    1.946810e-01	
    6.892500e+00    8.053163e-01	    1.946837e-01	
    6.895000e+00    8.053136e-01	    1.946864e-01	
    6.897500e+00    8.053110e-01	    1.946890e-01	
    6.900000e+00    8.053083e-01	    1.946917e-01	
    6.902500e+00    8.053057e-01	    1.946943e-01	
    6.905000e+00    8.053030e-01	    1.946970e-01	
    6.907500e+00    8.053003e-01	    1.946997e-01	
    6.910000e+00    8.052977e-01	    1.947023e-01	
    6.912500e+00    8.052950e-01	    1.947050e-01	
    6.915000e+00    8.052924e-01	    1.947076e-01	
    6.917500e+00    8.052897e-01	    1.947103e-01	
    6.920000e+00    8.052870e-01	    1.947130e-01	
    6.922500e+00    8.052844e-01	    1.947156e-01	
    6.925000e+00    8.052817e-01	    1.947183e-01	
    6.927500e+00    8.052791e-01	    1.947209e-01	
    6.930000e+00    8.052764e-01	    1.947236e-01	
    6.932500e+00    8.052737e-01	    1.947263e-01	
    6.935000e+00    8.052711e-01	    1.947289e-01	
    6.937500e+00    8.052684e-01	    1.947316e-01	
    6.940000e+00    8.052658e-01	    1.947342e-01	
    6.942500e+00    8.052631e-01	    1.947369e-01	
    6.945000e+00    8.052604e-01	    1.947396e-01	
    6.947500e+00    8.052578e-01	    1.947422e-01	
    6.950000e+00    8.052551e-01	    1.947449e-01	
    6.952500e+00    8.052525e-01	    1.947475e-01	
    6.955000e+00    8.052498e-01	    1.947502e-01	
    6.957500e+00    8.052471e-01	    1.947529e-01	
    6.960000e+00    8.052445e-01	    1.947555e-01	
    6.962500e+00    8.052418e-01	    1.947582e-01	
    6.965000e+00    8.052392e-01	    1.947608e-01	
    6.967500e+00    8.052365e-01	    1.947635e-01	
    6.970000e+00    8.052338e-01	    1.947662e-01	
    6.972500e+00    8.052312e-01	    1.947688e-01	
    6.975000e+00    8.052285e-01	    1.947715e-01	
    6.977500e+00    8.052259e-01	    1.947741e-01	
    6.980000e+00    8.052232e-01	    1.947768e-01	
    6.982500e+00    8.052205e-01	    1.947795e-01	
    6.985000e+00    8.052179e-01	    1.947821e-01	
    6.987500e+00    8.052152e-01	    1.947848e-01	
    6.990000e+00    8.052126e-01	    1.947874e-01	
    6.992500e+00    8.052099e-01	    1.947901e-01	
    6.995000e+00    8.052072e-01	    1.947928e-01	
    6.997500e+00    8.052046e-01	    1.947954e-01	
